"","symbol","correlation","pvalue","t-test","group"
"793","EGFR",0.495067604927747,7.11644172343153e-85,20.9820211596398,"mRNA-Phosphoproteome"
"794","EGLN1",0.171442201085658,1.87001073741771e-07,5.25236725160068,"mRNA-Phosphoproteome"
"795","EHBP1",0.513193676478232,5.21501663440012e-106,23.6544635318443,"mRNA-Phosphoproteome"
"796","EHBP1L1",0.349347741197568,9.09013517871865e-42,13.9951327406011,"mRNA-Phosphoproteome"
"797","EHD1",0.324550550066015,1.14557054036529e-24,10.5479377709816,"mRNA-Phosphoproteome"
"798","EHD2",0.288729846703981,4.87892943975986e-28,11.223242093951,"mRNA-Phosphoproteome"
"799","EHD4",0.20623039335887,1.93787408382929e-10,6.43770579652349,"mRNA-Phosphoproteome"
"800","EHMT2",0.120942634374841,9.02098423385747e-06,4.45663614735619,"mRNA-Phosphoproteome"
"801","EI24",0.227578718774256,7.00608398430696e-18,8.73217772855099,"mRNA-Phosphoproteome"
"802","EIF2A",0.177976480561505,6.38896376242924e-11,6.58851659825986,"mRNA-Phosphoproteome"
"803","EIF2AK3",0.172634329756276,1.24543155063156e-09,6.12177026775522,"mRNA-Phosphoproteome"
"804","EIF2AK4",0.362007083341215,2.4121416128589e-38,13.4190453375836,"mRNA-Phosphoproteome"
"805","EIF2B4",-0.00114183709630929,0.973155993012819,-0.0336600161268446,"mRNA-Phosphoproteome"
"806","EIF2B5",0.0511043585243103,0.0674762856641818,1.83004205101915,"mRNA-Phosphoproteome"
"807","EIF2S2",0.102041902073452,0.000955433736845991,3.31278773823699,"mRNA-Phosphoproteome"
"808","EIF3A",0.00011745563744395,0.996564962852629,0.00430599482479191,"mRNA-Phosphoproteome"
"809","EIF3B",0.137738082385952,3.31123531210627e-07,5.13029507322469,"mRNA-Phosphoproteome"
"810","EIF3C",0.102435755921366,3.74004374077379e-05,4.13451601411152,"mRNA-Phosphoproteome"
"811","EIF3H",0.114160589718483,4.15769959988234e-05,4.11281687981936,"mRNA-Phosphoproteome"
"812","EIF3J",0.133278751165525,3.19512050409681e-06,4.67977411965231,"mRNA-Phosphoproteome"
"813","EIF4B",0.0459680394965554,0.0798359761071035,1.75286721726843,"mRNA-Phosphoproteome"
"814","EIF4E2",0.0606897808756829,0.0468658295590841,1.98980990732529,"mRNA-Phosphoproteome"
"815","EIF4EBP1",0.444481768546331,4.21567180015149e-62,17.592047956272,"mRNA-Phosphoproteome"
"816","EIF4EBP2",0.143796782406884,1.75409355283732e-05,4.31784111227759,"mRNA-Phosphoproteome"
"817","EIF4ENIF1",0.360134952126601,5.25278365373266e-47,14.9162612904814,"mRNA-Phosphoproteome"
"818","EIF4G1",0.166661749382101,1.63404102512988e-11,6.78423008503649,"mRNA-Phosphoproteome"
"819","EIF4G2",0.181255202992903,3.16741824357887e-10,6.34458928444031,"mRNA-Phosphoproteome"
"820","EIF4G3",0.199475830742962,3.28475392697956e-14,7.66558710320817,"mRNA-Phosphoproteome"
"821","EIF4H",0.071466170592087,0.00874452674618258,2.62573214338366,"mRNA-Phosphoproteome"
"822","EIF5",0.10673061481784,6.2221616987661e-05,4.01643591842291,"mRNA-Phosphoproteome"
"823","EIF5B",0.194751037438798,1.4978511929499e-14,7.76389632485557,"mRNA-Phosphoproteome"
"824","ELAVL1",0.235182759489785,2.11015531041238e-15,8.05072231079644,"mRNA-Phosphoproteome"
"825","ELF1",0.310195970240932,7.04389764123042e-31,11.8547424716436,"mRNA-Phosphoproteome"
"826","ELF2",0.188412040500932,5.09979551714218e-11,6.62917520200451,"mRNA-Phosphoproteome"
"827","ELK3",0.27969342327601,9.8040032219925e-21,9.53378449690591,"mRNA-Phosphoproteome"
"828","ELL",0.130823366326982,3.1178354530258e-06,4.68402478615965,"mRNA-Phosphoproteome"
"829","ELOA",0.157348339050958,7.74703916026849e-08,5.40794561564451,"mRNA-Phosphoproteome"
"830","EMD",0.107863144461804,0.000107017904573797,3.88622200939707,"mRNA-Phosphoproteome"
"831","EML3",0.179195072841082,1.28072217597715e-08,5.73679188105005,"mRNA-Phosphoproteome"
"832","EML4",0.318472470585901,2.53896899239841e-34,12.5527064086156,"mRNA-Phosphoproteome"
"833","EMSY",0.297804465197509,5.71370746450147e-29,11.4366064255084,"mRNA-Phosphoproteome"
"834","ENAH",0.469825319731532,5.48863347418538e-81,20.3153280697143,"mRNA-Phosphoproteome"
"835","ENO1",0.226866463462697,5.96882113942587e-18,8.74999700213694,"mRNA-Phosphoproteome"
"836","ENSA",0.143945615245616,2.87846360399708e-07,5.15923599353599,"mRNA-Phosphoproteome"
"837","ENTR1",0.0938430899361962,0.00227915575276244,3.05870270872018,"mRNA-Phosphoproteome"
"838","EP300",0.0630077941154544,0.0230427075980281,2.27542558655258,"mRNA-Phosphoproteome"
"839","EP400",0.143522587119955,1.12224359343007e-07,5.33443984232791,"mRNA-Phosphoproteome"
"840","EPB41",0.412145006122676,1.14683272068091e-62,17.5194681654969,"mRNA-Phosphoproteome"
"841","EPB41L1",0.554620864263215,1.19551972802151e-127,26.4268435733446,"mRNA-Phosphoproteome"
"842","EPB41L2",0.535238955819848,3.22902973968692e-114,24.7769935159653,"mRNA-Phosphoproteome"
"843","EPB41L3",0.496375223195695,4.92412875982836e-96,22.3583649009196,"mRNA-Phosphoproteome"
"844","EPB41L4A",0.457689433474128,5.22635923502802e-73,19.192066960645,"mRNA-Phosphoproteome"
"845","EPB41L5",0.175143077154328,3.74724745880754e-10,6.31456681908702,"mRNA-Phosphoproteome"
"846","EPC2",0.19032905093861,2.25201659941154e-11,6.75223715551236,"mRNA-Phosphoproteome"
"847","EPN2",0.285460677121916,8.72805791969314e-19,9.04418187280299,"mRNA-Phosphoproteome"
"848","EPN3",0.420822437704092,5.95963738656653e-51,15.7793750757334,"mRNA-Phosphoproteome"
"849","EPPK1",0.447288356951458,5.07234889115041e-57,16.848400732499,"mRNA-Phosphoproteome"
"850","EPS15",0.304418335058565,1.90883100414415e-35,12.7354280084224,"mRNA-Phosphoproteome"
"851","EPS15L1",0.183699511431885,1.08423527202247e-12,7.18211717879566,"mRNA-Phosphoproteome"
"852","EPS8",0.383101938776062,1.99142721794927e-55,16.3285041590342,"mRNA-Phosphoproteome"
"853","EPS8L1",0.5235023218375,1.70087746936229e-84,21.1507529618058,"mRNA-Phosphoproteome"
"854","EPS8L2",0.382597339477996,6.29205849592397e-53,15.9416746247391,"mRNA-Phosphoproteome"
"855","ERBB2",0.469726865929634,6.3512914955664e-75,19.5208984192183,"mRNA-Phosphoproteome"
"856","ERBB3",0.391215739710341,1.45504947831766e-47,15.1133558232174,"mRNA-Phosphoproteome"
"857","ERBIN",0.236540814517768,3.22911654476581e-19,9.09276677080182,"mRNA-Phosphoproteome"
"858","ERC1",0.31913824625401,6.17963269833236e-35,12.6717283798169,"mRNA-Phosphoproteome"
"859","ERCC5",0.227723724549829,9.31486342947557e-19,8.96360077344475,"mRNA-Phosphoproteome"
"860","ERCC6",0.303869049169306,5.53869524397686e-29,11.4511859156482,"mRNA-Phosphoproteome"
"861","ERCC6L",0.501009627924672,6.43843117634041e-74,19.5889425762529,"mRNA-Phosphoproteome"
"862","ERF",0.263141032273721,1.4217724562645e-23,10.1909148990745,"mRNA-Phosphoproteome"
"863","ERG",0.394977751306916,1.71334643595525e-46,14.9491489854713,"mRNA-Phosphoproteome"
"864","ERICH1",0.280724665828901,2.60082885630868e-25,10.6144620923116,"mRNA-Phosphoproteome"
"865","ERRFI1",0.499997192552143,1.36075491522506e-78,20.2071081398558,"mRNA-Phosphoproteome"
"866","ESAM",0.266574558738496,7.63478444260472e-18,8.76815794449216,"mRNA-Phosphoproteome"
"867","ESF1",0.259633777190031,9.89346608719737e-22,9.74941642179836,"mRNA-Phosphoproteome"
"868","ESRP1",0.355391047103008,1.46756806761484e-33,12.4950468224664,"mRNA-Phosphoproteome"
"869","ESS2",0.0611139500968097,0.051370088581291,1.95067950552925,"mRNA-Phosphoproteome"
"870","ESYT1",0.241747028027226,1.12123935550049e-18,8.95853058852203,"mRNA-Phosphoproteome"
"871","ESYT2",0.260630255246159,1.65024716396654e-22,9.93733146936922,"mRNA-Phosphoproteome"
"872","ETS1",0.358930297732283,1.3840291860364e-32,12.3117796784438,"mRNA-Phosphoproteome"
"873","ETV3",0.290613449513013,2.37307549410432e-26,10.8620403876707,"mRNA-Phosphoproteome"
"874","ETV6",0.405861018722085,4.87010365480794e-55,16.3588227493782,"mRNA-Phosphoproteome"
"875","EVI5",0.203748630027858,3.37196018104473e-13,7.35794783604416,"mRNA-Phosphoproteome"
"876","EVL",0.449753088824994,1.63737954115759e-73,19.2144967449543,"mRNA-Phosphoproteome"
"877","EXOC1",0.0638555443113439,0.0192671441535552,2.34315077312738,"mRNA-Phosphoproteome"
"878","EXOC4",-0.0545364716285541,0.0461798920333507,-1.99560451154922,"mRNA-Phosphoproteome"
"879","EXOC8",0.109606482542007,0.000242379989670672,3.68212211131224,"mRNA-Phosphoproteome"
"880","EXPH5",0.564486240747393,1.35255724138996e-103,23.8665800003833,"mRNA-Phosphoproteome"
"881","EZH1",0.178168233593987,6.23875893768461e-09,5.85879764955434,"mRNA-Phosphoproteome"
"882","EZH2",0.482303447023709,5.06708447847467e-72,19.2069965795235,"mRNA-Phosphoproteome"
"883","EZR",0.357387599919741,9.13719538385775e-42,14.0181030526429,"mRNA-Phosphoproteome"
"884","F11R",0.228306081939185,3.69614580351871e-15,7.97297786115825,"mRNA-Phosphoproteome"
"885","FAAP100",0.17284314552457,2.81565190082671e-08,5.596270963587,"mRNA-Phosphoproteome"
"886","FAF1",0.165881065587534,2.54320545018701e-09,6.00163948235672,"mRNA-Phosphoproteome"
"887","FAM110B",0.422990466245268,9.00105062541647e-63,17.5844701577302,"mRNA-Phosphoproteome"
"888","FAM110C",0.570312588328565,1.07244305215346e-103,23.9405715085698,"mRNA-Phosphoproteome"
"889","FAM117A",0.459510789470297,5.38375791268921e-72,19.0655100777059,"mRNA-Phosphoproteome"
"890","FAM117B",0.364101149560454,4.19674405400756e-45,14.6117739800405,"mRNA-Phosphoproteome"
"891","FAM120A",0.110409878985652,4.76420347037162e-05,4.08016075768102,"mRNA-Phosphoproteome"
"892","FAM13A",0.422026344355662,3.1208328763926e-42,14.317832827015,"mRNA-Phosphoproteome"
"893","FAM169A",0.437070525705997,6.79918758114807e-58,16.9314763575944,"mRNA-Phosphoproteome"
"894","FAM171A1",0.573883695479476,8.05078142718688e-129,26.776260220134,"mRNA-Phosphoproteome"
"895","FAM193A",0.280330257936924,6.89984449128447e-26,10.7421508931267,"mRNA-Phosphoproteome"
"896","FAM234A",0.194895036063685,1.20559859823495e-12,7.17543844106955,"mRNA-Phosphoproteome"
"897","FAM53B",0.396552699532832,1.40967964952245e-50,15.6227126188886,"mRNA-Phosphoproteome"
"898","FAM83B",0.591507806336969,1.55650403568465e-105,24.3973005713208,"mRNA-Phosphoproteome"
"899","FAM83E",0.577643182762975,1.10052490311664e-90,22.433577496121,"mRNA-Phosphoproteome"
"900","FAM83G",0.558596099076837,2.87672065469563e-105,24.0002012285789,"mRNA-Phosphoproteome"
"901","FAM83H",0.37503590327188,1.1245167786586e-49,15.4000625725716,"mRNA-Phosphoproteome"
"902","FAM91A1",0.201271671280892,5.87055612271683e-11,6.61685883237313,"mRNA-Phosphoproteome"
"903","FANCD2",0.593164324109191,5.66362764482557e-91,22.637122366221,"mRNA-Phosphoproteome"
"904","FARP1",0.325430694277343,1.45578755841181e-39,13.5410453013351,"mRNA-Phosphoproteome"
"905","FARP2",0.178910554464447,3.9421253878157e-11,6.6615694015227,"mRNA-Phosphoproteome"
"906","FASN",0.363418438038761,3.38884949775354e-46,14.7926094510765,"mRNA-Phosphoproteome"
"907","FBH1",0.210279876142664,7.73949150711953e-12,6.92305977957411,"mRNA-Phosphoproteome"
"908","FBL",0.0925514246825652,0.00569781848871685,2.77141800103647,"mRNA-Phosphoproteome"
"909","FBLIM1",0.395921835191226,3.55067404430221e-40,13.8574236800909,"mRNA-Phosphoproteome"
"910","FBLN2",0.290745241053134,8.50491472594735e-21,9.56594868043498,"mRNA-Phosphoproteome"
"911","FBN1",0.393764338764316,6.28357275569117e-42,14.1622106119585,"mRNA-Phosphoproteome"
"912","FBRS",0.152522362215237,5.51046044364134e-08,5.46722039717308,"mRNA-Phosphoproteome"
"913","FBXO38",0.173653358940797,2.32008401257219e-07,5.21300148258565,"mRNA-Phosphoproteome"
"914","FBXO42",0.183322115132674,2.10832353109016e-11,6.75725540330769,"mRNA-Phosphoproteome"
"915","FBXW5",0.100559150157964,0.00301789655489062,2.97431897642001,"mRNA-Phosphoproteome"
"916","FCER1G",0.382410885753583,5.02978159824942e-32,12.263349784175,"mRNA-Phosphoproteome"
"917","FCHO2",0.355419140926116,1.23927080712539e-48,15.1670246640294,"mRNA-Phosphoproteome"
"918","FERMT2",0.488731837731494,3.52956130610371e-79,20.2058287099398,"mRNA-Phosphoproteome"
"919","FES",0.434412613328609,9.11456381445116e-55,16.4406349063339,"mRNA-Phosphoproteome"
"920","FGA",0.0172963374144292,0.529316962537668,0.629214964968731,"mRNA-Phosphoproteome"
"921","FGD1",0.3257270064619,4.19917281510321e-35,12.7191111198476,"mRNA-Phosphoproteome"
"922","FGD3",0.390837998473957,2.37926406899973e-33,12.5530084367039,"mRNA-Phosphoproteome"
"923","FGD4",0.363454859054797,4.40357684643512e-40,13.7380893390507,"mRNA-Phosphoproteome"
"924","FGD5",0.535779536520252,2.20881900269545e-101,23.3231506783496,"mRNA-Phosphoproteome"
"925","FGD6",0.483759865912346,2.40047947427585e-80,20.3240609531524,"mRNA-Phosphoproteome"
"926","FHL1",0.425438110254146,1.74406866709122e-44,14.724084582482,"mRNA-Phosphoproteome"
"927","FHOD1",0.362861445986757,1.28092389356347e-45,14.6944395219453,"mRNA-Phosphoproteome"
"928","FILIP1",0.278852292055877,6.64321918834873e-20,9.32354871568893,"mRNA-Phosphoproteome"
"929","FILIP1L",0.566669050736198,8.76426431171965e-133,27.1029607097861,"mRNA-Phosphoproteome"
"930","FIP1L1",0.270444475965589,4.51258040419378e-26,10.7666846565082,"mRNA-Phosphoproteome"
"931","FKBP15",0.281086987577018,1.85816699237123e-28,11.2983422059701,"mRNA-Phosphoproteome"
"932","FKBP3",0.26811130790275,1.11538570077632e-18,8.99216307534571,"mRNA-Phosphoproteome"
"933","FLCN",0.278119823781386,7.33082377510763e-26,10.7326500426011,"mRNA-Phosphoproteome"
"934","FLI1",0.500790382059159,1.26500432520392e-68,18.8545749754797,"mRNA-Phosphoproteome"
"935","FLII",0.129458117740573,2.46615240059156e-07,5.18295566896889,"mRNA-Phosphoproteome"
"936","FLNA",0.418250833533312,2.84862163287407e-68,18.3376634565834,"mRNA-Phosphoproteome"
"937","FLNB",0.348784445569449,1.6948083803166e-40,13.7697221125708,"mRNA-Phosphoproteome"
"938","FLNC",0.363296067901052,1.3126525550464e-45,14.694033056244,"mRNA-Phosphoproteome"
"939","FMN1",0.452098278077406,1.20757072281438e-63,17.8553926824513,"mRNA-Phosphoproteome"
"940","FMNL1",0.491640101635631,2.60236912203094e-98,22.5904716522448,"mRNA-Phosphoproteome"
"941","FMNL2",0.390521774192112,9.28117507393671e-49,15.3067416287527,"mRNA-Phosphoproteome"
"942","FN1",0.416319984433334,2.81123774956532e-55,16.4393867912306,"mRNA-Phosphoproteome"
"943","FNBP1",0.347638122967126,7.0541806866866e-37,13.1084539265998,"mRNA-Phosphoproteome"
"944","FNBP1L",0.36910891066458,9.12519219359749e-45,14.5707150250617,"mRNA-Phosphoproteome"
"945","FNBP4",0.131105745235714,4.72140556696787e-07,5.06007780709134,"mRNA-Phosphoproteome"
"946","FNDC3A",0.36962516950548,1.15240319025196e-50,15.5395524660934,"mRNA-Phosphoproteome"
"947","FNDC3B",0.433831438545459,4.14400395813696e-61,17.3941957210692,"mRNA-Phosphoproteome"
"948","FNIP1",0.137864565846306,7.44826492707634e-07,4.9741064112603,"mRNA-Phosphoproteome"
"949","FOSL2",0.395216765516272,5.83461456577844e-54,16.1499112953046,"mRNA-Phosphoproteome"
"950","FOXJ2",0.296088031761882,9.66374850839226e-19,9.04824237676907,"mRNA-Phosphoproteome"
"951","FOXJ3",0.183328695409466,7.69914165869978e-09,5.82611443517106,"mRNA-Phosphoproteome"
"952","FOXK1",0.379986877785145,1.5528621350338e-53,16.0264748553075,"mRNA-Phosphoproteome"
"953","FOXK2",0.309565331988041,1.62182011377658e-32,12.1812387810447,"mRNA-Phosphoproteome"
"954","FOXN3",0.354538891755023,2.61854936067461e-33,12.4434542462475,"mRNA-Phosphoproteome"
"955","FOXO1",0.452328426790502,2.95083953615415e-67,18.3708089546931,"mRNA-Phosphoproteome"
"956","FOXO3",0.338070826954321,1.1616802805403e-41,13.9450157777106,"mRNA-Phosphoproteome"
"957","FRK",0.344561745446374,2.56802246115199e-27,11.1811063622041,"mRNA-Phosphoproteome"
"958","FRMD4A",0.44785410189504,6.54671461339875e-68,18.4381302415122,"mRNA-Phosphoproteome"
"959","FRMD6",0.552148159668023,1.25125500456541e-96,22.9123131044222,"mRNA-Phosphoproteome"
"960","FRMD8",0.170847913086449,1.63063405942668e-10,6.44142388416795,"mRNA-Phosphoproteome"
"961","FRS2",0.247916938881593,1.15812872729547e-20,9.47197931385836,"mRNA-Phosphoproteome"
"962","FRY",0.419201510366304,3.86750406287792e-56,16.5837568822387,"mRNA-Phosphoproteome"
"963","FRYL",0.279286232453671,1.98275040667064e-26,10.8596453423416,"mRNA-Phosphoproteome"
"964","FTO",0.230432162799219,2.32047694559208e-15,8.03393781927481,"mRNA-Phosphoproteome"
"965","FTSJ3",0.19328442887016,5.19403497946578e-12,6.96776213873028,"mRNA-Phosphoproteome"
"966","FUBP1",0.0801347572603,0.0026857403950097,3.00696731658092,"mRNA-Phosphoproteome"
"967","FUBP3",0.113161502349567,9.86168296320606e-05,3.90737936000023,"mRNA-Phosphoproteome"
"968","FUNDC2",0.186063099823301,5.76692888842515e-09,5.87657291863993,"mRNA-Phosphoproteome"
"969","FUS",0.166906431038957,4.69436443468521e-07,5.07560724862615,"mRNA-Phosphoproteome"
"970","FXR1",0.334003417931535,1.33456584718443e-34,12.6430146612404,"mRNA-Phosphoproteome"
"971","FXR2",0.165208707732525,2.13018926148553e-09,6.03037915682045,"mRNA-Phosphoproteome"
"972","FYB1",0.637288790643935,1.98153807019332e-156,30.5310031924631,"mRNA-Phosphoproteome"
"973","FYCO1",0.285114248782493,1.45707913937825e-23,10.2224426062022,"mRNA-Phosphoproteome"
"974","FYN",0.424719582996468,2.92835442224223e-55,16.4732516186003,"mRNA-Phosphoproteome"
"975","FYTTD1",0.0400035512163691,0.156681911759959,1.41716969776101,"mRNA-Phosphoproteome"
"976","G3BP1",0.187440717266161,6.52475985294997e-14,7.56583232027959,"mRNA-Phosphoproteome"
"977","G3BP2",0.120882996919698,0.000106248385412677,3.89111986137566,"mRNA-Phosphoproteome"
"978","GAB1",0.417000051258414,4.77786829511388e-64,17.7393422769454,"mRNA-Phosphoproteome"
"979","GAB2",0.444030491029943,1.03502540838028e-68,18.5290311070403,"mRNA-Phosphoproteome"
"980","GAK",0.135675753980233,8.27546923911561e-07,4.95268367518142,"mRNA-Phosphoproteome"
"981","GAPDH",0.258461723811756,1.6299781954202e-22,9.93554232108068,"mRNA-Phosphoproteome"
"982","GAPVD1",0.161833516479471,9.98738869424226e-10,6.15146311345847,"mRNA-Phosphoproteome"
"983","GAS2L1",0.391740929178448,8.01051075213296e-51,15.643802936389,"mRNA-Phosphoproteome"
"984","GAS7",0.375159505970453,2.51302148627794e-37,13.2696377215095,"mRNA-Phosphoproteome"
"985","GATAD2A",0.205872372150322,1.12939240106167e-14,7.80956514791506,"mRNA-Phosphoproteome"
"986","GATAD2B",0.246021652361813,2.62092816262972e-20,9.38115796702188,"mRNA-Phosphoproteome"
"987","GBF1",0.223334120989592,9.86563147540553e-17,8.41533476377056,"mRNA-Phosphoproteome"
"988","GCC1",-0.0029468262275493,0.932363265987164,-0.0848976088358274,"mRNA-Phosphoproteome"
"989","GCC2",0.0906269927011839,0.00333557922815101,2.94175542873458,"mRNA-Phosphoproteome"
"990","GCFC2",0.309796481371706,1.57901936424856e-34,12.5728384555062,"mRNA-Phosphoproteome"
"991","GCN1",0.155412909887324,1.01495218609015e-06,4.92000667749587,"mRNA-Phosphoproteome"
"992","GDAP1",0.42229238621889,8.08959356696767e-65,17.8738730119479,"mRNA-Phosphoproteome"
"993","GDI2",0.195144557702406,2.75378576179923e-09,6.00546265741402,"mRNA-Phosphoproteome"
"994","GEM",0.357998002833222,1.79817802301251e-35,12.871370948419,"mRNA-Phosphoproteome"
"995","GEMIN5",0.226329719133142,6.90502965713489e-17,8.46119614107296,"mRNA-Phosphoproteome"
"996","GFPT1",0.234478964020356,5.90630970561752e-12,6.98241221607734,"mRNA-Phosphoproteome"
"997","GGA2",0.141170960504615,5.13901043577953e-06,4.58317894570598,"mRNA-Phosphoproteome"
"998","GGA3",0.202396580486276,7.94887711184593e-14,7.55138188506377,"mRNA-Phosphoproteome"
"999","GGNBP2",0.141199238996355,2.90142499428268e-06,4.70240663070444,"mRNA-Phosphoproteome"
"1000","GIGYF2",0.178590456993538,2.69768228964312e-12,7.05085098519985,"mRNA-Phosphoproteome"
"1001","GIPC1",0.196569626792658,3.30043074382059e-13,7.35522280134363,"mRNA-Phosphoproteome"
"1002","GIT1",0.196477372723333,1.43086656819074e-13,7.46813851797919,"mRNA-Phosphoproteome"
"1003","GIT2",0.099615980054488,0.000238775086688163,3.68386692677694,"mRNA-Phosphoproteome"
"1004","GJA1",0.51504160408136,8.42542187083133e-93,22.118080724255,"mRNA-Phosphoproteome"
"1005","GLCCI1",0.547807369384024,9.06979103304551e-120,25.5119444655316,"mRNA-Phosphoproteome"
"1006","GLI3",0.467771300514669,2.12172172161112e-62,17.7592420893761,"mRNA-Phosphoproteome"
"1007","GLUL",0.319079294296455,3.69849841195686e-22,9.94768495899467,"mRNA-Phosphoproteome"
