"","symbol","correlation","pvalue","t-test","group"
"1129","HNRNPR",0.164749830856265,2.75348479039337e-11,6.7062985282009,"CNV-Proteome"
"1130","HNRNPU",0.193090921486623,5.07272494511195e-15,7.90124088754464,"CNV-Proteome"
"1131","HNRNPUL1",0.237633250421799,3.72533416389267e-22,9.82226777405587,"CNV-Proteome"
"1132","HNRNPUL2",0.215492797332261,2.06515814315657e-18,8.86014062832703,"CNV-Proteome"
"1133","HOMER3",0.150424669850108,1.25418707290025e-09,6.10901998870475,"CNV-Proteome"
"1134","HOMEZ",0.115742339848216,0.000135835285378869,3.82941790245272,"CNV-Proteome"
"1135","HOOK2",0.105579807480528,5.75627498880775e-05,4.03458264150483,"CNV-Proteome"
"1136","HP1BP3",0.0960855254804753,0.000110563872209365,3.87573965555371,"CNV-Proteome"
"1137","HPS5",0.0488253768331152,0.0571050980655297,1.90395497251489,"CNV-Proteome"
"1138","HRC",-0.00574858883845484,0.845734317433216,-0.194608019161286,"CNV-Proteome"
"1139","HS1BP3",0.140699229726788,1.37545236128537e-08,5.70579368347887,"CNV-Proteome"
"1140","HSD17B4",0.150176117341979,1.33599055216036e-09,6.09869271602331,"CNV-Proteome"
"1141","HSF1",0.322180232780271,2.66771624475193e-40,13.6640349666676,"CNV-Proteome"
"1142","HSP90AA1",0.26978461442533,2.58064500230605e-28,11.248877243439,"CNV-Proteome"
"1143","HSP90AB1",0.222776148321948,1.34009170317343e-19,9.17497036983589,"CNV-Proteome"
"1144","HSP90B1",0.060370557246694,0.0152789903386064,2.42829007497088,"CNV-Proteome"
"1145","HSPA12B",-0.00492914730558183,0.843143337698749,-0.197906287399882,"CNV-Proteome"
"1146","HSPA1A",0.122959157482703,7.23964158179516e-07,4.97452373960636,"CNV-Proteome"
"1147","HSPA4",0.205021355588734,8.88642593023519e-17,8.410203732883,"CNV-Proteome"
"1148","HSPA4L",0.133300443647989,7.72307536681328e-08,5.39849307385382,"CNV-Proteome"
"1149","HSPA5",0.0372193736741678,0.135010106051395,1.49538354688394,"CNV-Proteome"
"1150","HSPA8",0.0782203428206016,0.00166723122418924,3.14919943474286,"CNV-Proteome"
"1151","HSPB1",0.122064948970854,8.72027905881561e-07,4.93779778385556,"CNV-Proteome"
"1152","HSPB6",-0.0550286726772812,0.0270553480254699,-2.2127385865725,"CNV-Proteome"
"1153","HSPB8",0.0124945965956723,0.615951496636247,0.501693714799035,"CNV-Proteome"
"1154","HSPD1",0.211263759992271,9.66548048473665e-18,8.67805231537272,"CNV-Proteome"
"1155","HSPG2",-0.040362448156294,0.105028317207726,-1.6218626326928,"CNV-Proteome"
"1156","HSPH1",0.236055176642477,7.09920591943765e-22,9.75317737459367,"CNV-Proteome"
"1157","HTATSF1",0.127717309265936,7.2557424412872e-07,4.97566249119501,"CNV-Proteome"
"1158","HTT",0.238450069699184,2.66322274910784e-22,9.85806165742429,"CNV-Proteome"
"1159","HUWE1",0.128323388231873,6.4212453802122e-07,4.99966873493841,"CNV-Proteome"
"1160","HYOU1",0.145710086000017,4.08478050344585e-09,5.91333013119008,"CNV-Proteome"
"1161","IBTK",0.0448622744039126,0.0992995056682408,1.64939524546416,"CNV-Proteome"
"1162","ICE1",0.162404470088891,1.73751452968184e-08,5.67535581785565,"CNV-Proteome"
"1163","IFI16",0.0241785897096089,0.331670311417065,0.971047482708479,"CNV-Proteome"
"1164","IFIT3",0.0693702928488188,0.00530140709089775,2.7919236214201,"CNV-Proteome"
"1165","IFT140",0.0488107451943222,0.0571796908791405,1.9033830461299,"CNV-Proteome"
"1166","IFT43",0.0170873494658749,0.517630989381804,0.647161523365746,"CNV-Proteome"
"1167","IFT88",0.0743267010921367,0.00375000185925584,2.90295694552285,"CNV-Proteome"
"1168","IGF2BP2",0.195823273114388,2.0546318857827e-15,8.01747424011302,"CNV-Proteome"
"1169","IGF2BP3",0.0734530915690894,0.00315056044317838,2.95710916349697,"CNV-Proteome"
"1170","IGF2R",0.16600249752149,1.93918781579837e-11,6.75872887946815,"CNV-Proteome"
"1171","IKBKG",-0.0181361605751162,0.483484076598564,-0.700884881459852,"CNV-Proteome"
"1172","IKZF1",-0.117482137499103,1.01010470395556e-05,-4.43117220472084,"CNV-Proteome"
"1173","IKZF2",-0.0232612711086016,0.489986508619419,-0.690619639582606,"CNV-Proteome"
"1174","IL16",-0.0636578033309881,0.0105263583311434,-2.5610373005389,"CNV-Proteome"
"1175","IL17RA",-0.0160061593476014,0.582811879654326,-0.549433861011679,"CNV-Proteome"
"1176","ILF3",0.159720288636634,1.09513250440955e-10,6.49611999961332,"CNV-Proteome"
"1177","ILK",-0.0370606296402095,0.136683814264545,-1.48899680833194,"CNV-Proteome"
"1178","IMMT",0.107067604076048,1.62913016556683e-05,4.32358739545174,"CNV-Proteome"
"1179","IMPDH2",0.166108889739814,1.88206161035125e-11,6.76318347083388,"CNV-Proteome"
"1180","INAVA",-0.0622278522092705,0.0676726443828046,-1.82948511374388,"CNV-Proteome"
"1181","INCENP",0.099011025806852,0.000331951208790246,3.59854277266634,"CNV-Proteome"
"1182","INF2",0.168411375818205,9.80671527915937e-12,6.85964726861014,"CNV-Proteome"
"1183","ING5",0.00629349880832261,0.817228020403819,0.231156830011165,"CNV-Proteome"
"1184","INO80B",-0.0492638629360346,0.0723849189111009,-1.79811968290345,"CNV-Proteome"
"1185","INPP5D",-0.0637070233669365,0.0104665170406042,-2.56302555381244,"CNV-Proteome"
"1186","INPP5F",0.214381613670165,3.10773930202209e-18,8.81224662811928,"CNV-Proteome"
"1187","INPPL1",0.241945007219409,6.24496175070884e-23,10.0114652435182,"CNV-Proteome"
"1188","INTS1",0.0516475594998218,0.0380145168941012,2.07640626766531,"CNV-Proteome"
"1189","INTS12",0.0913801286636354,0.000503054060640298,3.48703434989656,"CNV-Proteome"
"1190","INTS13",0.247468585300074,5.57672460740766e-21,9.54984967228032,"CNV-Proteome"
"1191","INTS3",0.269510262821504,2.93774925650825e-28,11.2365414672319,"CNV-Proteome"
"1192","IQCE",-0.0030713132221695,0.92096864481917,-0.0992376353079539,"CNV-Proteome"
"1193","IQGAP1",0.179022275977849,4.31849492169586e-13,7.30571794072652,"CNV-Proteome"
"1194","IQGAP2",0.0257360065081753,0.30146149013995,1.03363581699184,"CNV-Proteome"
"1195","IQSEC1",0.0955240582736039,0.000121311249262854,3.8528829392363,"CNV-Proteome"
"1196","IQSEC2",0.0517879874751557,0.0527088919190978,1.93894634051238,"CNV-Proteome"
"1197","IRF2BP1",0.20531047527002,8.03119195279957e-17,8.42258528803621,"CNV-Proteome"
"1198","IRF2BP2",0.286489229476489,7.24958804855523e-32,12.0056996468522,"CNV-Proteome"
"1199","IRF2BPL",0.259602597133475,2.86531245299476e-26,10.7930039158448,"CNV-Proteome"
"1200","IRS1",0.100021423344008,5.69010317320581e-05,4.03607187647503,"CNV-Proteome"
"1201","IRS2",0.14773883840462,2.46883245491382e-09,5.99748694048575,"CNV-Proteome"
"1202","ISCU",0.112989632174857,5.3549868832072e-06,4.5657403106995,"CNV-Proteome"
"1203","IST1",0.279901518910543,1.95094597924362e-30,11.7058660257656,"CNV-Proteome"
"1204","ITGA4",-0.0560934147814161,0.0329362007739678,-2.13491112605297,"CNV-Proteome"
"1205","ITGB1",0.061781945938611,0.013045862589904,2.48527551225384,"CNV-Proteome"
"1206","ITGB4",-0.00613869464218965,0.805348634107341,-0.246471513827519,"CNV-Proteome"
"1207","ITIH2",-0.0673439776495315,0.006799752543794,-2.70999401388973,"CNV-Proteome"
"1208","ITPKB",0.106594658843976,1.77619577193937e-05,4.30426900371152,"CNV-Proteome"
"1209","ITPKC",0.204537215003952,8.25262998544847e-16,8.13851342618597,"CNV-Proteome"
"1210","ITPR1",0.0197835415218882,0.427045132350628,0.794459135056901,"CNV-Proteome"
"1211","ITPR2",0.0506241037807356,0.0420624986557393,2.03452175107492,"CNV-Proteome"
"1212","ITPR3",0.0742716834573419,0.00282977124317007,2.99024620737064,"CNV-Proteome"
"1213","ITPRID2",0.0690251669952304,0.0213398993410885,2.30518624890122,"CNV-Proteome"
"1214","ITSN1",0.05521202071012,0.02654832945079,2.22013363517519,"CNV-Proteome"
"1215","ITSN2",0.128538701505524,2.22014112137628e-07,5.20234797030424,"CNV-Proteome"
"1216","IVNS1ABP",0.21540289041199,2.13476891320255e-18,8.8562641405505,"CNV-Proteome"
"1217","IWS1",0.186750943442313,3.9246211199905e-14,7.6322703641911,"CNV-Proteome"
"1218","JADE1",0.00719858056562511,0.826743563350457,0.218941953491163,"CNV-Proteome"
"1219","JADE3",0.0219727393755908,0.492487776898326,0.686616091921351,"CNV-Proteome"
"1220","JCAD",0.000301038119719425,0.99102099281076,0.0112557670958579,"CNV-Proteome"
"1221","JMJD1C",0.147716325190571,7.28728886651496e-09,5.81717221252552,"CNV-Proteome"
"1222","JMY",0.0273792610941068,0.29814163431047,1.04080209979589,"CNV-Proteome"
"1223","JPH1",0.0433525644340203,0.136497173530379,1.48997916384852,"CNV-Proteome"
"1224","JPH2",0.0025627476108458,0.92297192030788,0.0967079680015584,"CNV-Proteome"
"1225","JPT1",0.200792399125905,3.3605858527441e-14,7.66367513525925,"CNV-Proteome"
"1226","JPT2",0.237817989731574,2.66062419480925e-17,8.58696153254882,"CNV-Proteome"
"1227","JUN",0.107025140607101,2.91750600867247e-05,4.19256919988731,"CNV-Proteome"
"1228","JUNB",0.0961440480924292,0.000307433396724911,3.61799375839598,"CNV-Proteome"
"1229","JUND",0.172686287032862,3.8259783402088e-11,6.6621654447798,"CNV-Proteome"
"1230","JUP",0.0879273041256957,0.00040537368032198,3.54398284418819,"CNV-Proteome"
"1231","KALRN",0.00863994189143555,0.728789441618584,0.346796576975446,"CNV-Proteome"
"1232","KANK1",0.245245449801136,1.55384796892712e-23,10.1567117070984,"CNV-Proteome"
"1233","KANK2",-0.0374051901901358,0.133071111952845,-1.50285963491773,"CNV-Proteome"
"1234","KANK3",-0.00924901611009331,0.727114558472747,-0.349035103191733,"CNV-Proteome"
"1235","KANK4",-0.0237238360062514,0.431630438926097,-0.786694309560395,"CNV-Proteome"
"1236","KANSL1",0.149553338767525,4.30798205586007e-08,5.50989687691142,"CNV-Proteome"
"1237","KANSL3",0.0198908214975591,0.471949473563656,0.719519423356949,"CNV-Proteome"
"1238","KAT14",0.144230337192031,1.87984931531111e-06,4.79219292298326,"CNV-Proteome"
"1239","KAT5",0.0336852000179019,0.200482084087669,1.28076444395738,"CNV-Proteome"
"1240","KAT6A",0.201142700135909,2.00561671778106e-13,7.42636414469019,"CNV-Proteome"
"1241","KAT7",0.148989572715237,1.8037590624071e-09,6.04940845457175,"CNV-Proteome"
"1242","KATNA1",0.086623816570836,0.000976071182750775,3.30412492964237,"CNV-Proteome"
"1243","KAZN",0.0823366780239081,0.00296946981772808,2.97651319556129,"CNV-Proteome"
"1244","KBTBD11",0.0849761853238053,0.000632168397259038,3.42415525970832,"CNV-Proteome"
"1245","KCNAB2",-0.0429997265310088,0.0841752076489432,-1.72802524984663,"CNV-Proteome"
"1246","KCTD12",-0.0266539696310611,0.284541184070827,-1.07052975022019,"CNV-Proteome"
"1247","KCTD3",0.0606395770940815,0.0180974698571161,2.36618616477533,"CNV-Proteome"
"1248","KCTD5",0.0277489323790902,0.279779671768058,1.08120074800168,"CNV-Proteome"
"1249","KDF1",0.0146790798892647,0.627840016238782,0.484906498424363,"CNV-Proteome"
"1250","KDM1A",0.0809531086660346,0.00113358801898255,3.26094734914002,"CNV-Proteome"
"1251","KDM1B",0.0979630161407782,0.000190776445738242,3.74058662572061,"CNV-Proteome"
"1252","KDM2A",0.264854134945216,1.23044523984918e-24,10.437184782318,"CNV-Proteome"
"1253","KDM2B",0.0913141931860003,0.000778703982842159,3.36792558401602,"CNV-Proteome"
"1254","KDM3A",0.208384751707766,1.01484696921647e-14,7.8255022009977,"CNV-Proteome"
"1255","KDM3B",0.191123347096086,9.64521853255221e-15,7.81765935118276,"CNV-Proteome"
"1256","KDM4B",0.111116494590985,4.25657132184505e-05,4.10659889544522,"CNV-Proteome"
"1257","KDM5A",0.104410474641103,0.000120716531178415,3.85594014320525,"CNV-Proteome"
"1258","KDM5C",0.104650488658843,5.033053342659e-05,4.06595361174945,"CNV-Proteome"
"1259","KHDRBS1",0.148538452264406,2.0205816584325e-09,6.0306777613797,"CNV-Proteome"
"1260","KHNYN",0.20827403907637,1.23474152994047e-15,8.09186392518104,"CNV-Proteome"
"1261","KHSRP",0.264137667419038,3.74095123299196e-27,10.9921497433077,"CNV-Proteome"
"1262","KIAA0232",0.00817756500086944,0.795793007248141,0.258864434919538,"CNV-Proteome"
"1263","KIAA0753",0.0544316113287248,0.059536364768285,1.88600389332651,"CNV-Proteome"
"1264","KIAA0930",0.114353525413042,4.7170006862278e-06,4.59281968176546,"CNV-Proteome"
"1265","KIAA1143",0.173740921453899,7.66363486447386e-12,6.8986103869163,"CNV-Proteome"
"1266","KIAA1217",0.169322610692187,7.55759168671361e-12,6.89785572273885,"CNV-Proteome"
"1267","KIAA1328",0.0559533398438387,0.0463669521232015,1.99399366080331,"CNV-Proteome"
"1268","KIAA1522",0.110791457672351,2.41767131977843e-05,4.23615453011116,"CNV-Proteome"
"1269","KIAA1671",0.225711217733931,4.32922863808631e-20,9.30229479648006,"CNV-Proteome"
"1270","KIDINS220",0.203225745550383,1.66033823808988e-16,8.33335800842139,"CNV-Proteome"
"1271","KIF13A",0.115153213353699,3.51646151187964e-06,4.65433105906617,"CNV-Proteome"
"1272","KIF13B",0.176716166139861,8.65580631042297e-13,7.20855382947295,"CNV-Proteome"
"1273","KIF16B",0.192914422383343,1.37124439117871e-13,7.47108806397193,"CNV-Proteome"
"1274","KIF1A",0.0450717526545389,0.0956400183590761,1.6675212276813,"CNV-Proteome"
"1275","KIF1B",0.159963692949814,1.02537431992346e-10,6.50627947055912,"CNV-Proteome"
"1276","KIF1C",0.140870374403091,1.32049624213397e-08,5.7128745661674,"CNV-Proteome"
"1277","KIF21A",0.206242585439024,5.78960493943594e-17,8.46251861651944,"CNV-Proteome"
"1278","KIF23",0.148370665640941,2.30456592094477e-08,5.61966632260958,"CNV-Proteome"
"1279","KIF26B",0.0149334678851032,0.592049184074821,0.536002771021745,"CNV-Proteome"
"1280","KIF2A",0.189772334291681,1.49349664375491e-14,7.76032574019997,"CNV-Proteome"
"1281","KIF4A",0.0266280957162945,0.31042895635451,1.01467705479996,"CNV-Proteome"
"1282","KLC1",0.216019544931843,1.70008758243458e-18,8.88285698686058,"CNV-Proteome"
"1283","KLC2",0.180786134834647,2.52138446997652e-13,7.38011907417236,"CNV-Proteome"
"1284","KLC3",0.0242084249848816,0.391890623300923,0.856490372765541,"CNV-Proteome"
"1285","KLC4",0.142248709538962,9.49175149544089e-09,5.76992045386757,"CNV-Proteome"
"1286","KLF13",0.0213755760108242,0.443033507252517,0.767317315330227,"CNV-Proteome"
"1287","KLF3",0.000254992134588529,0.99269980553975,0.00915134082490156,"CNV-Proteome"
"1288","KLHDC4",0.173213238816265,1.46257725113856e-10,6.45954343377188,"CNV-Proteome"
"1289","KLHL22",0.165796911263532,8.06360501150662e-11,6.54604051979028,"CNV-Proteome"
"1290","KMT2A",0.17248284321429,4.03578467890264e-11,6.65407585664178,"CNV-Proteome"
"1291","KMT2B",0.16799020827831,1.29075391627288e-10,6.47565563308493,"CNV-Proteome"
"1292","KMT2C",0.221536267777729,1.55420910199683e-17,8.63288700562243,"CNV-Proteome"
"1293","KMT2D",0.229391484714757,1.01528121677953e-18,8.95568659007865,"CNV-Proteome"
"1294","KMT2E",0.100685017439278,0.000292377015150448,3.63191218500595,"CNV-Proteome"
"1295","KNG1",-0.0824013710457263,0.000921311447914587,-3.31968145032023,"CNV-Proteome"
"1296","KNL1",0.0681468143298495,0.0245862845554894,2.25097799427083,"CNV-Proteome"
"1297","KPNA3",0.245017139938715,1.71194838986157e-23,10.1466521851994,"CNV-Proteome"
"1298","KPNA4",0.207042005140241,4.36723371452124e-17,8.49678640110459,"CNV-Proteome"
"1299","KRI1",0.246626007087854,8.63013642612692e-24,10.2175785941933,"CNV-Proteome"
"1300","KRT17",-0.00416807202774843,0.867116931101004,-0.167348377682662,"CNV-Proteome"
"1301","KRT18",0.125191375203268,4.52382713111099e-07,5.06625684462306,"CNV-Proteome"
"1302","KRT19",0.0773941685768591,0.00186114170836671,3.11670250396963,"CNV-Proteome"
"1303","KRT5",-0.0185877839869508,0.455520603812374,-0.746423276668008,"CNV-Proteome"
"1304","KRT6A",-0.0691436540739753,0.00815475324953789,-2.64922028651027,"CNV-Proteome"
"1305","KRT7",0.00178823323923029,0.942772224827296,0.0717971782875449,"CNV-Proteome"
"1306","KRT8",0.0941575517944176,0.000151723379340538,3.79726941635939,"CNV-Proteome"
"1307","KRTCAP3",0.134387155986555,4.54193778421636e-05,4.09779903322291,"CNV-Proteome"
"1308","KSR1",0.0924251351256908,0.000339536383933329,3.59140119222338,"CNV-Proteome"
"1309","KTN1",0.302210046512124,1.95111039821375e-35,12.728831558127,"CNV-Proteome"
"1310","L3MBTL2",0.0123359083672898,0.655542596359912,0.446177898404258,"CNV-Proteome"
"1311","L3MBTL3",0.120326778998124,9.21779257963781e-06,4.45179566232041,"CNV-Proteome"
"1312","LAD1",0.138486342526786,3.31776593807002e-07,5.13020216486236,"CNV-Proteome"
"1313","LAMB1",0.0278670268190847,0.263184040847923,1.11928800625279,"CNV-Proteome"
"1314","LAMTOR1",0.116127513377204,2.90255660676156e-06,4.6942469282815,"CNV-Proteome"
"1315","LAP3",0.0251661346143659,0.312295745588148,1.01073336997489,"CNV-Proteome"
"1316","LARP1",0.210804451789225,1.14068507480818e-17,8.65830696568119,"CNV-Proteome"
"1317","LARP1B",0.055122157741991,0.0427922336441201,2.02764994563129,"CNV-Proteome"
"1318","LARP4",0.180734200239795,2.56184982238292e-13,7.37792737907677,"CNV-Proteome"
"1319","LARP4B",0.3292320301791,4.14984762651121e-42,13.999033143721,"CNV-Proteome"
"1320","LARP6",0.0678552162132073,0.018388810042119,2.36090704755696,"CNV-Proteome"
"1321","LARP7",0.0937165980984532,0.000162978208782279,3.77932829991655,"CNV-Proteome"
"1322","LAS1L",0.0455032651880714,0.0786057734951853,1.76004002873222,"CNV-Proteome"
"1323","LASP1",0.0943246976994913,0.000147651499396277,3.80407068321153,"CNV-Proteome"
"1324","LATS1",0.126621823443687,3.03259018844085e-06,4.68839604068428,"CNV-Proteome"
"1325","LBH",-0.0485887071157986,0.064726524733711,-1.84855425099463,"CNV-Proteome"
"1326","LBR",0.17034149685225,5.6381915986834e-12,6.94059961159007,"CNV-Proteome"
"1327","LCOR",0.115177049391424,6.54293053270737e-05,4.00652642110771,"CNV-Proteome"
"1328","LCP1",-0.0723703981129763,0.00362568745982789,-2.91329036366742,"CNV-Proteome"
"1329","LCP2",-0.0303982589477392,0.222247214225689,-1.22104586578856,"CNV-Proteome"
"1330","LDB1",0.0759546184251444,0.00226192202855541,3.058391497394,"CNV-Proteome"
"1331","LDB3",-0.055238640063744,0.0370051017547764,-2.08766864519703,"CNV-Proteome"
"1332","LDHA",0.163054064219896,4.40697952875844e-11,6.6353753191795,"CNV-Proteome"
"1333","LEMD2",0.173940411080201,1.9744413440067e-12,7.09176434829287,"CNV-Proteome"
"1334","LEMD3",0.265745126122584,1.71353546519182e-27,11.0675444778455,"CNV-Proteome"
"1335","LENG8",0.0609441016587497,0.0143338761688038,2.45144539923569,"CNV-Proteome"
"1336","LEO1",0.115112665128716,3.54453458405418e-06,4.65267014425983,"CNV-Proteome"
"1337","LGALS1",0.0157745359302108,0.526547949830566,0.633422011567312,"CNV-Proteome"
"1338","LIG1",0.15643288181087,2.63771732158378e-10,6.35902492664699,"CNV-Proteome"
"1339","LILRB1",-0.0107232133023348,0.689461386194003,-0.399669528711708,"CNV-Proteome"
"1340","LILRB4",-0.0255125271530842,0.356180713140724,-0.922993700017822,"CNV-Proteome"
"1341","LIMA1",0.125041916677516,4.6697063893182e-07,5.0601124138043,"CNV-Proteome"
"1342","LIMCH1",0.0774572259433707,0.00185122883651794,3.11828951537492,"CNV-Proteome"
"1343","LIMD1",0.0918296429162013,0.000221603185921099,3.70143019986698,"CNV-Proteome"
"1344","LIME1",0.0276737457885273,0.296341497668887,1.04469449154126,"CNV-Proteome"
"1345","LIMK2",0.127545914800572,1.14000105822587e-06,4.88665570611714,"CNV-Proteome"
"1346","LIN52",-0.00446906706911315,0.878117890402336,-0.15338887231119,"CNV-Proteome"
"1347","LIN54",0.0666600548096746,0.0158187833703574,2.41622067422708,"CNV-Proteome"
"1348","LIN9",0.0879373453570931,0.00204819530366292,3.08977685914266,"CNV-Proteome"
"1349","LLGL2",0.114924432972819,1.18192983325011e-05,4.3962570100681,"CNV-Proteome"
"1350","LMCD1",0.00955338622183797,0.70133791359821,0.383583284629117,"CNV-Proteome"
"1351","LMNA",0.0612215793953785,0.0138954145829529,2.46264869535146,"CNV-Proteome"
"1352","LMNB1",0.12021855558532,1.27527733709023e-06,4.86200324455609,"CNV-Proteome"
"1353","LMNB2",0.129447227424004,1.80442573865398e-07,5.24136915158211,"CNV-Proteome"
"1354","LMO7",0.161019024832811,7.699121149805e-11,6.55034216241892,"CNV-Proteome"
"1355","LMOD1",-0.103337500916742,3.18989662679166e-05,-4.17130340649018,"CNV-Proteome"
"1356","LMTK2",0.258213490055958,1.86215053140597e-23,10.1565425014408,"CNV-Proteome"
"1357","LNPEP",0.162995991917225,4.478143807934e-11,6.63294759542642,"CNV-Proteome"
